46.1775695915169,55.4843579941743,74.500945936036,-0.00106661075521556,2.64447910343148,1.43873336835389,0.0117654331494374,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.47523132995808,8.14178153689891,18.7409769975965,-0.00804243722463269
46.2027257620701,55.4843579941743,74.553822594142,-0.00106388743835442,2.64447910343148,1.43873336835389,0.0124981322265827,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.51841540818784,8.14178153689891,18.7409769975965,-0.00804243722463269
46.2278494191184,55.4843579941743,74.6066831494754,-0.00106116760103342,2.64447910343148,1.43873336835389,0.01323026228507,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.56154743854171,8.14178153689891,18.7409769975965,-0.00804243722463269
46.2529400645319,55.4843579941743,74.6595253710226,-0.00105845122120236,2.64447910343148,1.43873336835389,0.0139618099913549,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.60462599887606,8.14178153689891,18.7409769975965,-0.00804243722463269
46.2779972001804,55.4843579941743,74.7123470277698,-0.00105573827681106,2.64447910343148,1.43873336835389,0.0146927620118928,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.64764966704725,8.14178153689891,18.7409769975965,-0.00804243722463269
46.3030203279339,55.4843579941743,74.7651458887035,-0.00105302874580933,2.64447910343148,1.43873336835389,0.0154231050131394,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.69061702091164,8.14178153689891,18.7409769975965,-0.00804243722463269
46.3280089496625,55.4843579941743,74.81791972281,-0.00105032260614698,2.64447910343148,1.43873336835389,0.0161528256615501,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.7335266383256,8.14178153689891,18.7409769975965,-0.00804243722463269
46.352962567236,55.4843579941743,74.8706662990757,-0.00104761983577383,2.64447910343148,1.43873336835389,0.0168819106235805,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.7763770971455,8.14178153689891,18.7409769975965,-0.00804243722463269
46.3778806825244,55.4843579941743,74.9233833864868,-0.00104492041263968,2.64447910343148,1.43873336835389,0.0176103465656862,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.8191669752277,8.14178153689891,18.7409769975965,-0.00804243722463269
46.4027627973978,55.4843579941743,74.9760687540298,-0.00104222431469435,2.64447910343148,1.43873336835389,0.0183381201543227,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.86189485042856,8.14178153689891,18.7409769975965,-0.00804243722463269
46.4276084137261,55.4843579941743,75.0287201706909,-0.00103953151988766,2.64447910343148,1.43873336835389,0.0190652180559456,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.90455930060445,8.14178153689891,18.7409769975965,-0.00804243722463269
46.4524170333791,55.4843579941743,75.0813354054565,-0.00103684200616941,2.64447910343148,1.43873336835389,0.0197916269370104,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.94715890361173,8.14178153689891,18.7409769975965,-0.00804243722463269
46.477188158227,55.4843579941743,75.133912227313,-0.00103415575148941,2.64447910343148,1.43873336835389,0.0205173334639726,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,1.98969223730677,8.14178153689891,18.7409769975965,-0.00804243722463269
46.5019212901397,55.4843579941743,75.1864484052468,-0.00103147273379749,2.64447910343148,1.43873336835389,0.0212423243032878,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.03215787954594,8.14178153689891,18.7409769975965,-0.00804243722463269
46.5266159309871,55.4843579941743,75.238941708244,-0.00102879293104344,2.64447910343148,1.43873336835389,0.0219665861214115,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.0745544081856,8.14178153689891,18.7409769975965,-0.00804243722463269
46.5512715826392,55.4843579941743,75.2913899052912,-0.00102611632117709,2.64447910343148,1.43873336835389,0.0226901055847993,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.1168804010821,8.14178153689891,18.7409769975965,-0.00804243722463269
46.575887746966,55.4843579941743,75.3437907653745,-0.00102344288214824,2.64447910343148,1.43873336835389,0.0234128693599068,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.15913443609183,8.14178153689891,18.7409769975965,-0.00804243722463269
46.6004639258375,55.4843579941743,75.3961420574805,-0.00102077259190671,2.64447910343148,1.43873336835389,0.0241348641131894,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.20131509107114,8.14178153689891,18.7409769975965,-0.00804243722463269
46.6249996211235,55.4843579941743,75.4484415505954,-0.00101810542840232,2.64447910343148,1.43873336835389,0.0248560765111028,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.2434209438764,8.14178153689891,18.7409769975965,-0.00804243722463269
46.6494943346942,55.4843579941743,75.5006870137056,-0.00101544136958486,2.64447910343148,1.43873336835389,0.0255764932201024,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.28545057236397,8.14178153689891,18.7409769975965,-0.00804243722463269
46.6739475684194,55.4843579941743,75.5528762157973,-0.00101278039340416,2.64447910343148,1.43873336835389,0.0262961009066438,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.32740255439022,8.14178153689891,18.7409769975965,-0.00804243722463269
46.6983588241691,55.4843579941743,75.6050069258571,-0.00101012247781003,2.64447910343148,1.43873336835389,0.0270148862371825,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.36927546781151,8.14178153689891,18.7409769975965,-0.00804243722463269
46.7227276038133,55.4843579941743,75.6570769128711,-0.00100746760075228,2.64447910343148,1.43873336835389,0.0277328358781742,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.4110678904842,8.14178153689891,18.7409769975965,-0.00804243722463269
46.7470534092219,55.4843579941743,75.7090839458258,-0.00100481574018072,2.64447910343148,1.43873336835389,0.0284499364960743,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.45277840026467,8.14178153689891,18.7409769975965,-0.00804243722463269
46.771335742265,55.4843579941743,75.7610257937074,-0.00100216687404516,2.64447910343148,1.43873336835389,0.0291661747573384,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.49440557500928,8.14178153689891,18.7409769975965,-0.00804243722463269
46.7955741048125,55.4843579941743,75.8129002255024,-0.000999520980295423,2.64447910343148,1.43873336835389,0.0298815373284221,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.53594799257439,8.14178153689891,18.7409769975965,-0.00804243722463269
46.8197679987343,55.4843579941743,75.8647050101971,-0.000996878036881313,2.64447910343148,1.43873336835389,0.0305960108757808,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.57740423081636,8.14178153689891,18.7409769975965,-0.00804243722463269
46.8439169259004,55.4843579941743,75.9164379167778,-0.000994238021752645,2.64447910343148,1.43873336835389,0.0313095820658701,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.61877286759157,8.14178153689891,18.7409769975965,-0.00804243722463269
46.8680203881808,55.4843579941743,75.9680967142309,-0.00099160091285923,2.64447910343148,1.43873336835389,0.0320222375651457,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.66005248075637,8.14178153689891,18.7409769975965,-0.00804243722463269
46.8920778874455,55.4843579941743,76.0196791715427,-0.000988966688150882,2.64447910343148,1.43873336835389,0.0327339640400629,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.70124164816713,8.14178153689891,18.7409769975965,-0.00804243722463269
46.9160889255644,55.4843579941743,76.0711830576995,-0.000986335325577412,2.64447910343148,1.43873336835389,0.0334447481570774,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.74233894768022,8.14178153689891,18.7409769975965,-0.00804243722463269
46.9400530044074,55.4843579941743,76.1226061416877,-0.000983706803088633,2.64447910343148,1.43873336835389,0.0341545765826448,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.78334295715201,8.14178153689891,18.7409769975965,-0.00804243722463269
46.9639696258447,55.4843579941743,76.1739461924937,-0.000981081098634358,2.64447910343148,1.43873336835389,0.0348634359832205,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.82425225443885,8.14178153689891,18.7409769975965,-0.00804243722463269
46.9878382917461,55.4843579941743,76.2252009791038,-0.000978458190164398,2.64447910343148,1.43873336835389,0.0355713130252601,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.8650654173971,8.14178153689891,18.7409769975965,-0.00804243722463269
47.0116585039815,55.4843579941743,76.2763682705043,-0.000975838055628566,2.64447910343148,1.43873336835389,0.0362781943752191,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.90578102388314,8.14178153689891,18.7409769975965,-0.00804243722463269
47.0354297644211,55.4843579941743,76.3274458356815,-0.000973220672976674,2.64447910343148,1.43873336835389,0.0369840666995531,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.94639765175332,8.14178153689891,18.7409769975965,-0.00804243722463269
47.0591515749346,55.4843579941743,76.3784314436219,-0.000970606020158535,2.64447910343148,1.43873336835389,0.0376889166647175,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,2.98691387886402,8.14178153689891,18.7409769975965,-0.00804243722463269
47.0828234373922,55.4843579941743,76.4293228633118,-0.000967994075123961,2.64447910343148,1.43873336835389,0.038392730937168,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.02732828307159,8.14178153689891,18.7409769975965,-0.00804243722463269
47.1064448536637,55.4843579941743,76.4801178637374,-0.000965384815822764,2.64447910343148,1.43873336835389,0.0390954961833603,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.06763944223242,8.14178153689891,18.7409769975965,-0.00804243722463269
47.1300153256191,55.4843579941743,76.5308142138853,-0.000962778220204757,2.64447910343148,1.43873336835389,0.0397971990697499,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.10784593420288,8.14178153689891,18.7409769975965,-0.00804243722463269
47.1535343551285,55.4843579941743,76.5814096827417,-0.000960174266219752,2.64447910343148,1.43873336835389,0.0404978262627926,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.14794633683935,8.14178153689891,18.7409769975965,-0.00804243722463269
47.1770014440617,55.4843579941743,76.6319020392929,-0.000957572931817561,2.64447910343148,1.43873336835389,0.0411973644289435,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.18793922799816,8.14178153689891,18.7409769975965,-0.00804243722463269
47.2004160942888,55.4843579941743,76.6822890525253,-0.000954974194947997,2.64447910343148,1.43873336835389,0.041895800234658,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.22782318553564,8.14178153689891,18.7409769975965,-0.00804243722463269
47.2237778076797,55.4843579941743,76.7325684914252,-0.000952378033560872,2.64447910343148,1.43873336835389,0.0425931203463913,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.26759678730814,8.14178153689891,18.7409769975965,-0.00804243722463269
47.2470860861042,55.4843579941743,76.7827381249787,-0.000949784425605998,2.64447910343148,1.43873336835389,0.0432893114305989,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.30725861117199,8.14178153689891,18.7409769975965,-0.00804243722463269
47.2703404314326,55.4843579941743,76.8327957221724,-0.000947193349033188,2.64447910343148,1.43873336835389,0.0439843601537361,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.34680723498355,8.14178153689891,18.7409769975965,-0.00804243722463269
47.2935403455346,55.4843579941743,76.8827390519928,-0.000944604781792254,2.64447910343148,1.43873336835389,0.0446782531822595,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.3862412365993,8.14178153689891,18.7409769975965,-0.00804243722463269
47.3166853302803,55.4843579941743,76.9325658834262,-0.000942018701833009,2.64447910343148,1.43873336835389,0.0453709771826261,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.42555919387576,8.14178153689891,18.7409769975965,-0.00804243722463269
47.3397748875398,55.4843579941743,76.9822739854594,-0.000939435087105264,2.64447910343148,1.43873336835389,0.0460625188212927,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.46475968466945,8.14178153689891,18.7409769975965,-0.00804243722463269
47.362808519183,55.4843579941743,77.0318611270786,-0.000936853915558832,2.64447910343148,1.43873336835389,0.0467528647647151,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.50384128683676,8.14178153689891,18.7409769975965,-0.00804243722463269
47.3857857270797,55.4843579941743,77.0813250772697,-0.000934275165143526,2.64447910343148,1.43873336835389,0.0474420016793449,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.54280257823359,8.14178153689891,18.7409769975965,-0.00804243722463269
47.4087060130998,55.4843579941743,77.1306636050181,-0.000931698813809158,2.64447910343148,1.43873336835389,0.0481299162316326,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.58164213671576,8.14178153689891,18.7409769975965,-0.00804243722463269
47.4315688791131,55.4843579941743,77.1798744793095,-0.000929124839505539,2.64447910343148,1.43873336835389,0.0488165950880287,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.62035854013904,8.14178153689891,18.7409769975965,-0.00804243722463269
47.4543738269893,55.4843579941743,77.22895546913,-0.000926553220182484,2.64447910343148,1.43873336835389,0.049502024914987,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.65895036635959,8.14178153689891,18.7409769975965,-0.00804243722463269
47.477120358599,55.4843579941743,77.2779043434674,-0.000923983933789802,2.64447910343148,1.43873336835389,0.0501861923789737,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.697416193235,8.14178153689891,18.7409769975965,-0.00804243722463269
47.4998079758124,55.4843579941743,77.3267188713104,-0.000921416958277309,2.64447910343148,1.43873336835389,0.0508690841464582,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.73575459862322,8.14178153689891,18.7409769975965,-0.00804243722463269
47.5224361805002,55.4843579941743,77.3753968216473,-0.000918852271594814,2.64447910343148,1.43873336835389,0.05155068688391,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.7739641603822,8.14178153689891,18.7409769975965,-0.00804243722463269
47.5450044745326,55.4843579941743,77.4239359634667,-0.000916289851692132,2.64447910343148,1.43873336835389,0.0522309872577986,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.81204345636989,8.14178153689891,18.7409769975965,-0.00804243722463269
47.5675123597798,55.4843579941743,77.4723340657549,-0.000913729676519073,2.64447910343148,1.43873336835389,0.0529099719345794,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.84999106444265,8.14178153689891,18.7409769975965,-0.00804243722463269
47.5899593381098,55.4843579941743,77.5205888974898,-0.000911171724025452,2.64447910343148,1.43873336835389,0.0535876275806532,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.8878055624506,8.14178153689891,18.7409769975965,-0.00804243722463269
47.61234491139,55.4843579941743,77.5686982276472,-0.000908615972161079,2.64447910343148,1.43873336835389,0.0542639408624068,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.92548552824225,8.14178153689891,18.7409769975965,-0.00804243722463269
47.6346685814882,55.4843579941743,77.6166598252028,-0.000906062398875767,2.64447910343148,1.43873336835389,0.0549388984462268,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,3.96302953966612,8.14178153689891,18.7409769975965,-0.00804243722463269
47.6569298502737,55.4843579941743,77.6644714591409,-0.000903510982119329,2.64447910343148,1.43873336835389,0.0556124869985556,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.00043617457705,8.14178153689891,18.7409769975965,-0.00804243722463269
47.6791282196239,55.4843579941743,77.7121308984799,-0.000900961699841577,2.64447910343148,1.43873336835389,0.0562846931860566,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.03770401085513,8.14178153689891,18.7409769975965,-0.00804243722463269
47.7012631914178,55.4843579941743,77.7596359122466,-0.000898414529992323,2.64447910343148,1.43873336835389,0.0569555036754487,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.07483162638677,8.14178153689891,18.7409769975965,-0.00804243722463269
47.7233342675347,55.4843579941743,77.8069842694681,-0.00089586945052138,2.64447910343148,1.43873336835389,0.0576249051334507,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.11181759905836,8.14178153689891,18.7409769975965,-0.00804243722463269
47.7453409498478,55.4843579941743,77.8541737391457,-0.00089332643937856,2.64447910343148,1.43873336835389,0.0582928842266159,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.14866050673742,8.14178153689891,18.7409769975965,-0.00804243722463269
47.7672827402076,55.4843579941743,77.9012020901788,-0.000890785474513675,2.64447910343148,1.43873336835389,0.0589594276208356,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.18535892721594,8.14178153689891,18.7409769975965,-0.00804243722463269
47.7891591404584,55.4843579941743,77.9480670914412,-0.000888246533876537,2.64447910343148,1.43873336835389,0.0596245219818353,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.22191143826701,8.14178153689891,18.7409769975965,-0.00804243722463269
47.8109696524448,55.4843579941743,77.994766511807,-0.00088570959541696,2.64447910343148,1.43873336835389,0.0602881539753407,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.25831661766375,8.14178153689891,18.7409769975965,-0.0080094405350946
47.8327137780113,55.4843579941743,78.0412981201498,-0.000883174637084754,2.64447910343148,1.43873336835389,0.0609503102670774,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.29457304317923,8.14178153689891,18.7409769975965,-0.00797645253234283
47.8543910190275,55.4843579941743,78.0876596854552,-0.000880641636829734,2.64447910343148,1.43873336835389,0.0616109775234949,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.33067929266917,8.14178153689891,18.7409769975965,-0.00794347441606216
47.8760008774645,55.4843579941743,78.1338489771549,-0.000878110572601711,2.64447910343148,1.43873336835389,0.0622701424139393,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.36663394431964,8.14178153689891,18.7409769975965,-0.00791050738593736
47.8975428553182,55.4843579941743,78.1798637647921,-0.000875581422350496,2.64447910343148,1.43873336835389,0.0629277916084806,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.40243557639931,8.14178153689891,18.7409769975965,-0.0078775526416532
47.9190164545848,55.4843579941743,78.2257018179101,-0.000873054164025904,2.64447910343148,1.43873336835389,0.0635839117771888,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.43808276717686,8.14178153689891,18.7409769975965,-0.00784461138289446
47.9404211771589,55.4843579941743,78.2713609056039,-0.000870528775577746,2.64447910343148,1.43873336835389,0.0642384895872238,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.473574094589,8.14178153689891,18.7409769975965,-0.0078116848093459
47.9617565245287,55.4843579941743,78.3168387951747,-0.000868005234955834,2.64447910343148,1.43873336835389,0.0648915116941055,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.50890813524466,8.14178153689891,18.7409769975965,-0.00777877412069231
47.9830219980811,55.4843579941743,78.3621332534754,-0.000865483520109981,2.64447910343148,1.43873336835389,0.065542964750444,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.5440834654208,8.14178153689891,18.7409769975965,-0.00774588051661845
48.0042170992026,55.4843579941743,78.4072420473591,-0.000862963608989999,2.64447910343148,1.43873336835389,0.0661928354088493,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.57909866139437,8.14178153689891,18.7409769975965,-0.0077130051968091
48.0253413295838,55.4843579941743,78.4521629450199,-0.0008604454795457,2.64447910343148,1.43873336835389,0.0668411103306354,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.61395230043528,8.14178153689891,18.7409769975965,-0.00768014936094903
48.0463941921305,55.4843579941743,78.4968937200168,-0.000857929109726897,2.64447910343148,1.43873336835389,0.0674877762119344,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.64864296378513,8.14178153689891,18.7409769975965,-0.00764731420872302
48.0673751900522,55.4843579941743,78.54143214725,-0.000855414477483402,2.64447910343148,1.43873336835389,0.0681328197575822,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.68316923367844,8.14178153689891,18.7409769975965,-0.00761450093981583
48.0882838265584,55.4843579941743,78.5857760016197,-0.000852901560765028,2.64447910343148,1.43873336835389,0.0687762276724149,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.71752969234974,8.14178153689891,18.7409769975965,-0.00758171075391224
48.1091196048588,55.4843579941743,78.6299230580263,-0.000850390337521586,2.64447910343148,1.43873336835389,0.0694179866612688,338.335884393999,0.00567560395361527,10.2586276690391,0.485650223396778,-45.8781149461311,4.75172292203356,8.14178153689891,18.7409769975965,-0.00754894485069703
