-0.0191161729843151,0.0192464841511571,0.0332911131635589,-0.00564018909841575,0.0314957140194155,0.0272197539484307,-0.0952028434097548,0.252318358072389,0.0838490753676762,-0.0182391403126385,0.0285103046341634,0.0226579132393078,-0.0194096053528431,0.0179717639481255,-0.00490460687737857,0.0116900747976849,0.00117530712225242,0.00122171727576584,0.00145178917724261,-0.00327239654667814,-0.00567304782132801,-0.000480033352597754,0.00532075633912227,-0.000380301868308062,0.00260787174656852,0.00316613759810502,0.00166499863422212,0.00134171631505757,-0.000586624686934111,-0.0015042323925073,0.000660486753061569,-0.00202204884201267,0.00580310036122884,0.00999913521080938,0.0017138227538351,0.0106140620771608,-0.00278642506709551,0.0103214130307689,0.039931596446319,0.00721820404862593
0.00377201124393467,-0.00259295494803584,0.0133271416100131,-0.0353022550135006,0.0261157796654776,0.0027964403992671,-0.0709548718003422,0.0838490753676758,0.399626679699217,-0.0492312970609734,0.0236446333932233,-0.00136017312294917,-0.0274575316458091,0.0317391940971017,0.0106545723769955,0.00382093024335874,-0.00190706122847396,0.000774582736902596,-0.00256742263502305,-0.00534240153208754,-0.000393964208455009,-0.00624639046921811,-0.00120666727911003,-0.00198869732858006,-0.00197802831690461,-0.00118878116197758,-0.00173283291181362,0.000602620735740307,0.000697782273310611,-0.00173777779413521,-4.07078217186098e-05,-0.00519419922628202,-0.0006266169677096,0.00489501230416464,0.000541193223377369,0.00523018824379598,-0.00695036457817726,0.00314918785798583,0.0394847286945196,0.00163110102904204
0.0113677342777172,-0.0144539106699682,-0.0184472585221746,0.0196359622425608,-0.0207176041703791,-0.0285458357294517,0.0181738896113727,-0.0182391403126384,-0.0492312970609735,0.189503950140194,-0.0904777924224949,-0.0660573346298835,0.0175758848544727,-0.00319019397514541,-0.0327202294337771,-0.006887998293688,-0.000328625080517178,3.39040317173084e-06,-0.000468203250973434,0.00172856093064792,0.00348181354080967,0.000774333157266065,-0.00367737985015912,-0.000274518370662359,-0.00143251752714436,-0.00103472099020406,-0.00125351589980579,-0.000670752323595124,0.000560764557285836,0.00109123472472148,0.000304784111234427,0.00113846987956767,-0.0039719931465302,-0.00634420962819691,-0.000620211946146732,-0.00670398464053709,0.00105804995795997,-0.00636843912180721,-0.0376574678126284,-0.0024463677198285
-0.0135819472754247,0.0166611102764301,0.0129018898892319,-0.0194504565094235,0.0193866684535771,0.0327811930732206,-0.00346441553138515,0.0285103046341633,0.0236446333932233,-0.0904777924224948,0.246689724737346,0.0781869912178771,-0.0177819182002542,0.028507986047718,0.0231135126887152,0.00736297391741095,0.00087278943467276,-0.000460307224029555,0.00122015706618146,0.000461821788409349,-0.00339552693253656,0.000835900887643151,0.00439620208847481,0.00111805074018183,0.00221952238537307,0.00137579271078525,0.00232652883604393,0.000406570329008189,-0.00101654485777957,-0.000395452388480195,-0.000385726707757306,0.000500061033201845,0.00464196670540994,0.00566886338261039,0.000369841970823913,0.00650587065247946,0.00153649988035254,0.00642208549824507,0.0429715775875682,0.00782939832085354
-1.00525255923058e-06,0.00499965962796864,0.00641353906575327,0.00414239512712631,-0.00337305430526037,0.0118273023289368,-0.0326505121362952,0.0226579132393076,-0.00136017312294908,-0.0660573346298834,0.078186991217877,0.393949442654619,-0.0493520086611451,0.0244045838776131,-3.09968392609207e-05,0.00194596006479917,0.000316611840085162,-0.000932688296710508,0.000402297535117982,-0.00158881291267464,-0.00111177380547474,0.000734898145007349,0.000839320740043367,0.000266454216461275,-0.000210391026246507,-7.02304550056137e-05,-0.000234538507133208,-0.000787594277872803,-0.000314414449981055,-0.00103032108298043,-0.00120693974867269,-0.000272531628312566,0.000794407512194735,0.00198559277520715,-0.000700328547110739,0.00219876566663818,-0.000541843713397071,0.00170772585036977,0.0402399259035141,0.00117972250093989
-0.0175803468805119,0.0193341542016969,0.0157462558013684,-0.0107444830896173,0.0111807480715912,0.00299359204642665,-0.00620119858992045,0.00656291092971652,0.0010927668479216,-0.00307759031492721,0.0033436703959848,0.00125399725706155,-0.00163457121891372,0.00184593796642511,0.000482447258618646,0.0442787645961499,0.000558236114736103,-0.000192662374721291,0.000796750234199858,0.000502990236083392,-0.00372058032208078,0.000137741714166742,0.00513635779986049,0.000783818129283371,0.00258362883547063,0.0015192898800493,0.00365383300072744,0.000870606367999495,-0.00136062074924004,-0.000242998259968072,7.61122835693675e-06,4.26874250951637e-05,0.00595674678352406,0.00725998780784621,0.000794067160677448,0.00857375984212938,0.00088560718327482,0.00865616117336495,0.00923333132870819,0.00125279281829066
0.00313906506971553,-0.00244204050517274,0.00523974741319774,-0.00162025316822641,0.00115254842339016,-0.00198923001617458,-0.000207566044675539,0.000719400150426386,0.000130277152410097,-9.82539575299419e-05,5.90171147978437e-06,0.00014811077317337,-9.85566275984829e-05,0.000141539428219061,-2.65072267771776e-05,0.000383729242026239,-0.0728497154510796,0.000253037066809748,-0.00138909745069267,-0.00273021489512969,0.000162634866283976,-0.00245373555810646,-0.000961120330977059,-0.00105548921660298,-0.00125091046767325,-0.000990164262248364,-0.000654068052379103,2.51951286765773e-05,0.000267222613165566,-0.000867422584598648,-0.000105738815232178,-0.00228288326279834,-0.000651522164874412,0.00055040501600986,6.99722432742183e-05,0.000464847648912714,-0.00344283771043517,0.000287520730144132,0.000786908480900642,0.00014044562292281
-0.00360608837581205,-0.00699757425349062,0.00224269770484412,-0.00103875758377501,0.00125141604772343,0.000801880429222251,-2.03396386073792e-05,-0.000421588820877821,-0.000910838811796876,6.62056944869451e-05,-0.000134937562155575,-0.000234432919082308,3.75373789115968e-05,-4.35130926958789e-05,-5.98367711785334e-05,-0.000974191484877141,2.39738305256975e-05,0.00677309346400763,3.60837191605857e-05,0.000523355609612432,0.000406556949018821,0.000221240607109063,-0.000735204732000979,-0.000490507300796865,0.00039481966516532,-0.000127699577624599,-0.00117440059961534,0.00427325014769238,0.00187955855658416,0.000911438789625602,0.00341587289575843,0.000128778389838469,-0.000871403746486229,0.00162225528210654,0.00337911856957645,0.000844312127072963,-0.000161022267910461,-0.000224325734559728,-8.95119155644929e-05,-0.000665469383209781
0.00404020193461752,-0.00314018562015451,0.0071668794589263,-0.00205322508348968,0.00141977936328898,-0.00267832084260221,-0.00030552920243419,0.00101403995022776,0.000152987786872835,-0.000125880636924341,6.9907506411365e-06,0.000211507093962428,-0.00013250758232826,0.000187710716085817,-3.45368213641222e-05,0.000560053638226407,-0.00138463291065437,0.000338459066746687,-0.071658116238105,-0.00365951744085759,0.000178701031908858,-0.00331585743552195,-0.00124652544799426,-0.00142671995893665,-0.00164353952627734,-0.0012744692163303,-0.000839281675784959,2.29469549618032e-05,0.000340892830936591,-0.00115903873853619,-0.000136194876976321,-0.00308158965921623,-0.000828920772933465,0.00074092334831763,9.3808613152218e-05,0.000637142235456791,-0.00464054462422799,0.000420458706291674,0.00106034724089653,0.000200061265568611
0.0101022657083071,-0.00589819371345326,0.0147993710617269,0.00157467160866633,-0.00311363835698471,-0.00513029910313023,0.00166774855375246,0.000512494570745019,-0.00155815554635561,0.000671974223117522,-0.000811903903128968,0.000183021254513051,0.000365116343930556,-0.000410607814821737,-0.000170544935289665,-0.00140561428896197,-0.00291066470842666,0.000347886474260122,-0.003903853816626,-0.0152540388835179,-0.000360138786217536,-0.00836936158960812,-0.00252271096174281,-0.00279726813198408,-0.00384689998814701,-0.0030594292631685,-0.00184397486924959,-3.04660088886125e-05,0.000786652839956917,-0.00300531161055316,-0.000702059024399236,-0.00801172544299631,-0.00214982784969198,-0.000746523075285503,-7.40861900407776e-05,-0.00121325770635413,-0.010966808107859,-0.00123938135067575,-0.001289198092893,-4.02024982681293e-05
0.00522934844617308,-0.00272631086026254,-0.00150914079209848,0.00507215165773094,-0.00538591818402214,0.000152563982598409,0.00295100688564793,-0.00275821283874543,-0.000388214766350297,0.000991991320175086,-0.00108687180818065,-0.000581022332851855,0.000718748721109259,-0.00085354146031419,-0.000145366570394548,-0.00412467769257078,7.02763880262773e-05,-0.000495752329719964,6.39594109898717e-05,-0.00134241991980521,-0.0181685076848872,-0.00067287443260073,-0.000892713591226321,-1.25548827852228e-05,-0.000796240421459672,-0.000258350007710617,-0.00126248064611528,-0.000707370000327846,0.000289120020644262,-0.000603978730410685,-0.000675500600923567,-0.000978726165767256,-0.00153146775828126,-0.0029099280555457,-0.00066940953483841,-0.00369142547516582,-0.00107198144912644,-0.00326375137891735,-0.0045543872027549,-0.000598017198744281
0.00862531615402053,-0.00428321598692419,0.0171542361905254,-0.00153777684081204,-0.000435080050408205,-0.00620765064797815,0.000801045020661309,0.000791216636157136,0.000672558623758374,3.0473548127485e-05,-0.000392537969551262,9.41076412865756e-06,9.57993153094406e-05,-2.58183882966521e-05,-6.27611581398508e-05,-0.000387843567170534,-0.00244858970593287,0.000228292321103239,-0.00331218973532169,-0.00833467096140469,-0.000538055841274231,-0.0774765720989338,-0.00208810062245445,-0.00267091144163326,-0.00330975679856108,-0.0022198169285306,-0.00219025996600485,-0.000425218027559952,0.000675137898210571,-0.00290529951839555,-0.000867432852871931,-0.00679112427190609,-0.00168678758666665,0.000715211905546139,-0.000222405946473044,-5.99913699536288e-05,-0.00983852145083841,-7.29064524524689e-05,-6.18039711631916e-05,0.000105236137902535
-0.00421355565141609,0.0041614316543104,0.00775788287139445,-0.00535022767984471,0.00500897871417959,-0.00180039481324272,-0.00307041021377364,0.00366264610003814,1.00590149189133e-05,-0.00109361890905977,0.00118960407378112,0.00079331245439159,-0.000759721530705677,0.000903622656207152,0.000157780295799312,0.00503733435946603,-0.000869518282466991,0.000205616060001505,-0.00113369682313703,-0.00131356793221106,-0.000653549148101525,-0.00189009035034562,-0.0027537052188512,-0.000702710945511219,-2.78042190557672e-05,-0.000368085888516787,0.0013325144580608,0.000352238443229372,-0.000434609240470646,-0.000402640975532717,0.00013670936238895,-0.00146571962702903,0.0017520621877257,0.00335318319977785,0.00040093946498067,0.00424880503740815,-0.00212995383723662,0.00397358618399444,0.00518811853323032,0.00081180984762396
0.00246820790659469,-0.000521802811083944,0.00544111648512193,-0.000400896174302036,-0.000403043939976153,-0.00205120476884773,-0.000172724710174728,0.000985077522195854,0.000114913422630826,-4.40351837486894e-05,3.00087142232771e-06,0.00022520711506905,-5.95634757449338e-05,7.94531742847677e-05,-8.01720677045853e-06,0.000700839888657116,-0.00098177656814362,-0.000346640029731542,-0.00133287199588763,-0.0026816623167032,-0.000159932564825484,-0.00265732506187097,-0.000554184795718719,-0.0379758270335698,-0.00101761810184037,-0.000484773512867244,-0.000154339711067377,-0.000777524792811547,-0.000176620242066795,-0.00091911608142907,-0.000585036434638148,-0.00240983545944254,-0.000225367016467841,8.06685675682163e-05,-0.000490850535079117,0.000213664629069022,-0.00352736670045472,0.000406137301257513,0.000611026161006317,0.000324740800011845
0.00102122980609852,-0.00158105988966272,0.00786202406102185,-0.002791018095554,0.00250063580635122,-0.00222657202078643,-0.00112832712146775,0.0018471535748752,-0.000649532062302616,-0.00032785294009338,0.000312389606143737,0.00042122192562591,-0.000291732290644955,0.000357381915211679,5.70431512338879e-06,0.00181371727931435,-0.0013291708207642,0.000889127328570872,-0.00175393880695344,-0.00317737250175755,-0.000137310891180094,-0.00323780607843421,-0.00064215070812876,-0.00119677208831236,-0.017280691433983,-0.00143137464713916,-0.000243545888153805,0.00103341778161533,0.000441559624880085,-0.000932254405072718,0.000466638807885978,-0.00295143475185537,-0.000115508228441531,0.00181647452047583,0.000812877121619496,0.00196355158705626,-0.00417756039014803,0.00148810582310278,0.00231201634425904,0.000227092528984625
0.0032995304888774,-0.00218195323282163,0.00403439371827769,-0.00328973164338306,0.00309261473289233,-0.00138840105586757,-0.000785984166233837,0.00107118217298533,-0.000440922779973725,-0.000247147500860821,0.000204928455665541,0.000314299021016363,-0.000253360890757552,0.000317528234295953,-3.43982332658265e-05,0.000966132957201072,-0.00109982064996285,0.000354019098919289,-0.00142650754374131,-0.00254595950252988,0.000352244464717926,-0.00220218282308928,-0.000952140505127238,-0.000693693081311864,-0.00147034269886614,-0.0405937582996662,-0.000543907364034065,0.000595433642004999,0.000399292239530354,-0.000879272264828768,-3.61044092981607e-05,-0.00204677030426931,-0.000559585036577817,0.0012832351065214,0.000335216622068316,0.00134411992029277,-0.00288748277676842,0.000772522097047088,0.00180140067918892,7.62515013713662e-05
-0.00196910253028882,0.00501900581244412,0.00341757043367744,-0.00172540306128436,0.00154447247383856,-0.00196047739238661,-0.000981172179432278,0.00199164191432921,-0.000608367647435669,-0.000416444240046631,0.000595013371813429,0.000381815742687065,-0.000270749002252615,0.00034022100866677,8.53577253985022e-05,0.00287149994094828,-0.000654034223948773,-0.000869256777494965,-0.000842951472783282,-0.00120638856784978,-0.000798274663645389,-0.00206172720917481,0.00092634957803767,-0.000214673051437674,-0.0001826673575853,-0.00046044161108486,0.0427312157708869,-0.000679211943365501,-0.000798308632025678,-0.000567344894277564,-0.00077698945485516,-0.0016615632632221,0.00140072015518918,0.00078393393296812,-0.000571903759876796,0.00173331356565335,-0.00174597398999673,0.00196073107374858,0.00234334868120425,0.000583173818189329
-0.00589993111685226,-0.00716686329768353,0.00485422365634859,-0.00214744249504925,0.00131925071597388,0.000533900260112819,-0.000592500584033697,0.00032119510030068,-0.000903396775442719,-0.000151211965334765,9.77386358789783e-05,-0.000123994652891594,-8.59330560307814e-05,9.92941483036804e-05,-3.73420749378006e-05,1.42292123641143e-05,-0.000169614097097216,0.00439960787917999,-0.000235132440063392,0.000366693884095576,0.000212355315260711,-0.000383242773109984,-0.000563950304672999,-0.000921536077206215,0.000656249698239585,0.000225789119104813,-0.000905608191986484,0.0152992273337853,0.00200800679984373,0.00106944190975,0.00412280460141702,-0.000316608438681318,-0.000516583660208861,0.00238407634074418,0.00402349727687762,0.001728906373819,-0.000921549074603783,0.000592152922277845,0.000840854309989453,-0.000523637838853482
-0.000719318058517446,-0.00469974750092227,-0.000457501539055065,0.000375990467378644,-0.000522763896611315,0.000804970154086597,0.000447411101517693,-0.000875563409064641,-0.000164915978182994,0.000220242722257575,-0.000298663878849841,-0.000242665535531512,0.000139691130452748,-0.000168899667286021,-6.10540384410202e-05,-0.00143954935902995,0.00018485026957601,0.00174808221409902,0.000233246398842053,0.000604137769073558,0.000459493891127988,0.00062306730602441,-0.000652603858239188,-0.000203838981370812,0.000221130967332472,0.000184084533358833,-0.000932624412779512,0.00185266119449787,0.0381798318145468,0.000582847601721671,0.00163380648266633,0.000507265312441472,-0.000855938732847238,0.000151864997093455,0.0014994400281793,-0.000430931465965431,0.000374496256909387,-0.000875916882505741,-0.000980924727030685,-0.000438261469216941
0.00366265464902749,-0.00386906325666289,0.00459207556675355,0.00107798149479158,-0.00140181052125952,-0.00158666421392141,0.00100394984592972,-0.000297119472707749,-0.000935403944953472,0.000414283777645513,-0.00046708255137689,-5.84250357492506e-05,0.000236585620769147,-0.000271339743417209,-9.2770832168713e-05,-0.00125364024457279,-0.0010152178949483,0.000750155776232194,-0.00135602732294973,-0.0030726668718136,3.42317875687112e-05,-0.00294117686572878,-0.00117019054899539,-0.000994633354112908,-0.00140744642057415,-0.00128130232869695,-0.000959877102347188,0.000781438784198643,0.000675922427533469,-0.0116705576172262,0.000330287086871281,-0.00284582254277075,-0.00114582719173141,-0.000422879479797305,0.000547613296507712,-0.000772838169810539,-0.00384955173945952,-0.00097672104019334,-0.00105954607051142,-0.000236806430790937
-0.00201023778259651,-0.00718109813583179,0.00318026555707789,-0.000575178827505789,0.000713865475383364,1.76297387329268e-05,0.000278143905159044,-0.000348209206229603,-0.00118996414999326,0.000193773358178577,-0.000248659021957702,-0.000201596647027768,0.000100114140372541,-0.000112048223856578,-7.82164774207396e-05,-0.00109685011165323,-0.000360720840351997,0.00339451870088849,-0.000474096991021731,-0.000525537320531868,0.000378065272989451,-0.000881675796505405,-0.000994639125063034,-0.000749377783527487,-0.000128561950604547,-0.000589326596818085,-0.00118718695112878,0.00393727611220442,0.00179723466410322,0.000504553572581649,0.00461921678713797,-0.000877299109662472,-0.00106674444478488,0.00123769408293894,0.00308115218982012,0.000549032837404161,-0.0014304060811361,-0.000442979941861189,-0.000287662858594499,-0.000616580470594615
0.00857377093974035,-0.00358466360895414,0.0155801810754394,0.000128283240209164,-0.00193180040945299,-0.00506681608213966,0.00108891520369309,0.000546458542957222,-0.000230537019938919,0.000289252047230468,-0.000545085919363654,0.000126909663682118,0.000207322753125605,-0.00020556593832237,-0.000116077816864189,-0.000832738702547674,-0.00232422921867128,-1.60649207426011e-05,-0.00313840662004053,-0.00806182077484036,-0.00064874292233598,-0.00679517663729317,-0.00190941246322873,-0.00241688075557633,-0.00322269250124258,-0.00224466638420588,-0.00193939024087804,-0.000546071932093082,0.000562141254699772,-0.00286417575814973,-0.00102781432184521,-0.0580123707667034,-0.00162017626765961,6.94374147076603e-05,-0.000389068342622715,-0.000617265407189069,-0.00945663170674549,-0.0005150593838722,-0.000754082216005515,3.08261774045238e-05
-0.00663492410020356,0.00718584366754801,0.00850008234187829,-0.00571602045725766,0.005457717475029,-0.00125325248071105,-0.00335707196116381,0.00390433755602793,-2.83880637505225e-05,-0.00132084719898085,0.00146073695942071,0.000818899814382803,-0.00083440786045479,0.000984041412702249,0.000209175492763357,0.00580832517591376,-0.00055257634328459,1.18684929607568e-05,-0.000703499069148472,-0.000822769241713289,-0.00122369251031772,-0.00142609506055879,0.00172398351281169,-0.000328808261792234,0.000491284328976743,-1.47678897347178e-05,0.00184862471816064,0.000353883769922224,-0.000662984326383959,-0.000341684933541941,2.96661201062216e-05,-0.00109407465442068,0.0103664986277561,0.00384012762633005,0.000378240263681702,0.00484881936433768,-0.00136421906216754,0.00468427071561528,0.00564964423288927,0.000868881480952098
-0.0171826804922528,0.0109042861081152,0.0166430461977856,-0.0101568733367295,0.00952118884865472,0.00411292684721511,-0.00573034358013637,0.00496337832586658,0.00122698462012071,-0.00267795637118567,0.00267622007256964,0.00097154482378052,-0.00142159110894325,0.00157247374934903,0.000379326216058114,0.00788511372495438,0.000711745821982888,0.00243111677788655,0.000960430376547359,0.000923303377229567,-0.00274448060562597,0.00116083288325211,0.00369286149446416,0.000135204108201699,0.00264059523289812,0.00186878057762816,0.00163035139847663,0.00331245068282286,0.000202389688935563,0.000469056522584743,0.00232420373452361,0.000818155762464732,0.0042909570430312,0.0371530297157143,0.00288967242694462,0.00811622876656761,0.000963985748794303,0.00748398415871447,0.00795316762269964,0.000629536464998727
-0.0046171776177275,-0.00554429375321773,0.00382267059366539,-0.0018513155302438,0.00168773681161748,0.000469785210349948,-0.000544555301229186,0.000287512833371524,-0.000810785916467842,-0.000147118817446758,0.000106142187727441,-8.65549242127489e-05,-9.22714605238246e-05,0.000108705004836051,-2.39145499269632e-05,5.98522776707333e-05,-0.000110788894243319,0.00351072910983034,-0.000145652901288452,0.000290143181442409,0.000165680344608164,-0.00018567322049227,-0.000426079982208333,-0.000628382741988168,0.00047644207449326,2.21310761184428e-06,-0.000770405663447385,0.00404191780318012,0.00164336967668072,0.00081430336664971,0.00326600509546197,-0.000179279149446608,-0.000399517237854328,0.00208602722142154,0.0132433824660658,0.00153719219277409,-0.000585704307515513,0.000553052439753748,0.000806072915307915,-0.000451458691031407
-0.0180184232200007,0.0146295867149343,0.0174609215371807,-0.0107767063833289,0.0101516310544714,0.00448327603825406,-0.00611384969304848,0.00582593949745083,0.00147531554386358,-0.00303465471414475,0.00311406169974361,0.0011875258045073,-0.00158787361908868,0.0017398313021188,0.000459187378180691,0.00879113473330118,0.000621623874998432,0.00153492158165025,0.000851727493907659,0.000511534576858911,-0.00336847320444549,0.000424747453819082,0.0044117698011182,0.000304713048890083,0.00268136001616886,0.00183523811401325,0.00250208873983143,0.00251304330230278,-0.000385269315271294,0.000128550523359458,0.00153170427860564,0.00018260259534097,0.00508257611144079,0.00771742992357192,0.00220580726726704,0.0438371327278108,0.000553187396031068,0.00803119756253998,0.00850639461521985,0.000878044058527061
